fecha,precio,pronostico
2013-01-20,191.17349,187.87493883333357
2016-02-18,863.9554086666667,817.6809028578954
2004-03-07,75.789998,72.55840534385973
2005-11-26,45.094242,61.97647136140335
2012-12-23,182.83039733333337,175.10964126842129
1999-08-08,29.984800000000003,31.611670140350892
2011-04-19,61.610531,53.36265465263145
2002-10-25,65.18590366666666,65.36665564035073
2013-02-13,185.995321,171.796022875439
2010-02-06,159.64292866666668,139.49755017368392
2015-02-16,131.363776,149.34051965614083
2018-05-26,89.93246066666666,78.908353996491
1999-01-09,27.59245,25.56771576315795
1996-01-02,15.389,16.128679031355006
2005-11-07,57.73590866666667,59.96798153333345
2016-07-29,135.5739593333333,130.03917519473663
2001-02-19,93.02943066666668,89.43544790877215
2006-05-03,67.11278966666667,61.41346379649125
2012-03-15,139.176622,133.0849261842108
2017-09-16,116.79507366666668,116.28188411228106
2007-12-29,72.44135433333334,80.32520365263161
2010-04-22,147.13826766666668,162.36089643684193
2014-09-05,217.22873533333333,246.0575294631585
1999-06-28,28.02358666666667,28.974273807017514
2008-03-04,102.82273833333332,92.97818677894753
1999-10-22,32.055745,31.627224228070247
2015-04-06,183.115959,192.67032806491207
2010-09-14,94.16396633333332,95.50771542631563
2014-05-01,410.095052,434.4828191087722
2020-08-27,147.97916666666666,146.79884463157873
2002-01-10,34.816443,35.470553087719445
2000-11-16,60.12253666666667,41.1620184149122
2000-12-04,47.512933,44.31464811754374
2012-03-31,69.63898633333334,83.92120593157885
1995-08-04,1.7860416666666667,1.7758421052631594
2002-12-04,65.11607433333333,64.59646249122798
2008-05-22,98.81309333333331,99.20441189999976
2014-06-29,123.85007066666668,209.34757583859667
2007-01-29,101.90602633333332,97.18516885438592
2005-10-28,75.43999833333334,77.50031579298246
1999-06-12,28.91896166666667,27.322393885964864
1999-06-21,25.87125333333333,28.96857352631576
2000-10-31,49.690924,41.55631874385963
2020-12-07,135.83666666666667,137.76882675438642
2000-03-06,35.10250033333333,34.583238996491325
2012-02-19,80.601259,82.38476954035083
2013-10-09,176.52889466666667,166.77392337894716
1999-05-22,28.19482666666667,28.211747622807
2003-07-28,68.816469,67.20879858771933
2011-01-01,67.02275966666667,69.07721351052622
2012-05-10,51.35031266666667,49.61028273157893
2014-03-01,149.3237003333333,152.17591103157866
2019-10-17,370.2734423333333,374.6340204684216
1998-07-15,15.71233,17.381934710526277
2018-04-25,127.778505,125.71834292456157
1998-03-10,92.87560166666668,95.05122359649113
2002-03-05,67.27140566666667,52.29168302105258
2015-03-01,172.075836,201.64512965789527
2012-01-31,41.08236633333333,44.38410321228074
2001-06-15,43.00115300000001,43.28238611578958
2007-09-06,78.45943,80.29552738421049
2012-09-30,244.67522900000003,234.06165497017588
2017-04-11,90.030572,117.50893927719275
2003-09-30,60.28244466666666,60.06310111052626
1997-08-04,27.673246666666667,37.148066833333296
2007-11-04,50.24554666666666,52.83961942105267
2000-08-29,56.443766333333336,51.91963277192978
2003-05-26,54.20406866666667,61.31269549999993
2016-05-25,156.79720833333332,149.86746518245624
2011-07-09,43.96478533333334,56.588106849122866
2006-12-09,65.568345,60.591683028070044
2020-11-21,159.83666666666667,175.03076535087718
2000-04-23,43.06957966666667,39.47302133333325
1996-02-26,5.998666666666666,7.119190789473668
2003-05-11,79.13656866666666,79.5640426473687
2008-02-03,87.85045466666666,90.8241981473685
1995-07-22,1.2695,3.0107999904652916
1999-12-05,29.17662,30.36323147368432
2013-01-28,189.73473166666668,176.93025612105308
2018-04-27,102.920956,106.99081612807001
2018-02-16,138.30625533333333,136.36459964210502
2013-05-05,164.93375233333333,159.96681559824577
2005-09-20,89.91473366666666,90.26891293508756
2008-11-14,123.48379366666668,104.42479622280703
2018-10-01,162.12460333333334,146.6314611333338
2020-06-19,254.655,277.65565570175403
2003-09-25,62.727528,58.78325932982456
2014-05-13,326.39461966666664,377.0791665859652
2016-07-31,133.068243,132.02494199999978
2013-06-26,191.824313,171.8039131280697
2016-04-28,177.214159,185.2498237175435
2019-06-05,153.489418,128.64927487543844
2015-08-28,151.97055933333334,172.7812940140349
2002-12-25,61.531491,61.99075764736834
2012-09-11,167.15366833333334,161.55760866491246
2005-04-27,67.246411,67.64236854736845
2017-04-13,67.61358800000001,89.002935054386
2008-12-14,72.54684166666667,93.81646708596506
2018-11-01,158.49570033333333,138.88888684912303
2015-09-26,930.381265,864.4202179263145
2014-09-07,174.194806,214.77963819122826
2000-12-19,51.221266333333325,52.74664681271928
2005-05-16,55.067740333333326,66.60210885789463
2016-02-27,868.736911,859.6200746280705
2019-04-20,123.89042833333332,162.8978933789468
2016-01-17,536.5066236666667,640.1226977508785
2007-03-10,101.57729666666668,99.93012382105273
2010-11-19,66.385926,70.85835111929816
2010-03-29,186.986666,177.77761942456158
2018-06-12,69.94407333333334,73.45821112105277
2003-07-21,72.343219,71.82054672631571
2020-09-07,164.87416666666667,165.3376995614039
1996-09-24,24.20575,23.128641228070148
2013-06-28,182.155079,167.24225157543842
2005-09-21,92.059692,86.9673541491229
2007-09-25,73.69713833333333,72.00337199473675
2008-09-15,94.29282366666666,78.37924268421075
2015-04-23,159.147824,140.03410693508746
2020-11-09,214.26166666666663,203.3241688596495
2006-10-25,100.640172,101.56473561929802
2005-06-01,67.71751166666667,58.239704901754386
2016-12-12,93.31691233333332,67.57971126666662
2017-07-28,83.09043366666667,76.32108311052637
2007-07-15,75.622765,78.27224854385952
1997-06-05,31.827246666666667,36.62968402631582
2009-11-10,144.589128,143.8333884000002
2007-03-03,109.43179666666668,100.79948275789476
2002-09-07,44.836297,44.642702701754324
2005-03-08,66.22779666666666,72.38604261754396
2000-04-04,44.959413000000005,41.72128356315782
2012-12-16,201.17974866666668,197.0067597263158
2011-02-26,95.18787566666668,102.08057696140355
2008-06-06,84.21524000000001,82.60709152807011
1997-01-02,23.417936666666662,19.629035508771917
2013-04-16,394.27650466666665,306.9914438491236
1997-08-15,40.29783,41.84741023684215
2013-03-13,142.223066,154.0106212456142
2018-06-06,65.88276900000001,71.21543512105262
2019-02-20,350.135649,346.471879114034
2016-07-24,135.569081,133.95271492807024
1999-09-28,34.81071333333333,33.417894438596434
2000-07-05,41.346665,40.17439713157906
2018-06-25,102.77216033333332,79.31437038771931
1999-10-20,31.899453333333337,31.683424000000098
2015-03-02,184.56070033333333,201.66860067894785
2017-10-31,109.71150133333332,212.82392009473682
2016-05-11,124.55689433333332,133.76945969649125
2019-08-21,116.741092,113.79619019824541
2020-08-17,170.86333333333334,153.2241379438594
2010-08-08,63.78497433333333,72.76955052105257
2008-03-20,84.40607166666668,84.98235640350855
1997-07-24,36.186935,32.61381695614036
2009-12-24,122.72966966666668,178.59174310526348
2013-04-21,233.334364,236.9957803017546
2004-06-20,41.936309666666666,42.8580142719297
2012-08-08,131.78482266666666,126.17796136666689
2010-10-11,155.6711,127.87609074035113
2001-02-27,82.43259733333333,86.69610644912288
2001-05-09,53.89437533333333,54.58293044912287
2019-07-21,124.162494,117.17132882807005
2009-12-29,135.18166966666666,132.65842470175411
2002-06-17,36.95149133333333,35.77723390350879
2005-06-02,66.83876166666667,58.233739989473676
2018-09-03,85.67061066666668,111.7413839736844
2019-12-23,351.480132,306.8664283456133
2009-04-20,83.81163833333333,80.60839954385945
1997-10-27,133.9044033333333,129.82358630701737
1999-11-07,30.18129,31.868019973684294
1996-05-28,1.8572916666666668,1.7343328947368397
2007-06-17,90.94132833333332,84.79073859473685
2019-02-28,310.9847926666667,336.9732888894738
2010-03-27,162.291855,177.53786802105293
2010-09-19,95.96046933333332,110.26215830526304
2009-12-28,118.709253,131.65859909649132
2018-01-24,113.09639866666669,117.14555591228073
2018-06-01,72.765119,73.61415335087716
2008-01-07,97.00739400000002,95.22560902631596
2003-10-03,53.77815533333333,56.03732961929827
2009-09-30,269.796592,240.37841929122843
2001-02-23,97.34359733333334,93.55187079824576
2016-02-03,447.1119046666667,449.848796889475
2002-11-18,54.539404,54.23082923157904
1998-03-08,95.87118499999998,95.39415714912298
2002-03-08,46.294864,49.400814882456125
2002-10-09,58.12277866666667,55.79296516315797
1999-02-03,25.34427666666667,25.873579464912275
2011-03-08,89.12271933333334,88.23977091929842
2019-01-06,314.0623796666667,341.2695850105268
2014-07-15,137.76591833333333,148.3237111438594
2014-11-27,159.085373,169.34034046140331
1995-12-16,48.23333333333333,49.05761315789471
2003-10-25,54.61140533333333,55.22879822982467
2018-07-08,72.14500333333334,94.23030396666653
2003-02-13,71.99252133333333,70.06225230877197
2000-12-12,57.721266333333325,55.558550747368464
2015-01-19,171.21535100000003,176.80117611578925
2001-01-11,58.68592233333334,56.566316324561484
2020-09-12,154.39333333333337,153.63874780701772
2007-05-14,71.81915733333334,73.46241210350907
2007-06-03,67.74128666666667,68.20753870701756
2007-08-16,79.895514,77.64154392280689
2008-08-22,78.591369,70.75061314035105
2014-12-01,173.571815,194.06608714210523
2007-09-13,76.40418,80.63136497719307
2009-11-14,143.6744196666667,143.28672404385992
2021-03-23,135.76000000000002,129.54672368421075
1998-09-23,22.1174,20.782049017543844
1999-10-13,31.93278666666667,34.25542778947374
1999-06-19,25.908753333333333,27.77281616666668
2002-05-17,40.808547,43.03741576140344
2003-04-17,76.57026566666666,78.59274905438605
1999-04-17,21.633251666666663,22.431215631578898
2009-12-05,201.644003,179.90449620175426
1999-04-24,22.138793333333336,24.83122170175439
1995-12-10,132.02241666666666,103.77112698768182
2002-06-07,31.965449666666668,33.665192284210484
2007-08-01,96.501014,90.18424192456148
1997-09-11,78.48423333333334,104.77042100000013
2019-12-10,332.9333083333333,316.39627866315874
2005-12-31,75.917718,75.17771574561402
1999-10-30,31.57862,32.25873863157897
2007-08-29,73.65626400000001,72.03507632982469
2012-09-09,152.656805,158.0373343122804
2005-07-20,88.69090766666666,89.62402087368403
2010-01-02,118.49534,121.87082536666655
2018-06-04,70.49265933333334,71.31462738947373
2019-07-04,143.31014533333334,141.89062765263145
2001-12-16,42.25903566666667,40.3816518824561
2000-01-09,32.284788,33.440093599999955
2008-03-15,82.13023833333334,83.63479198245602
2012-02-14,77.41321033333334,73.10872982456134
2000-03-09,36.206667,36.07819679999998
1998-01-24,167.20458666666667,161.10023282456098
2011-01-10,66.13810133333332,71.11235947719288
2008-05-03,116.153385,107.51202390175412
2007-03-28,85.99163,93.66372104210544
2007-01-15,92.02010966666668,93.82801287435595
2012-07-27,126.957926,86.88726893333329
2011-06-07,66.19369633333334,50.05620655789458
2019-04-21,105.44680766666666,170.3526379596487
1998-05-13,26.119701666666668,25.32414991228072
2013-06-19,122.649107,141.8724514754386
2003-09-01,60.433111333333336,68.18443937192978
2008-12-05,109.17859166666666,82.86705455789493
2017-02-26,154.13099633333334,170.9382193649126
2014-03-04,163.32136066666666,162.20122105087674
2010-10-13,140.687005,142.75253702105275
2020-03-11,348.74083333333334,348.12766885964936
2017-09-10,126.369921,127.12780541228061
1996-10-11,3.9791666666666665,6.647337280701743
1997-01-28,22.18877,23.531721087719262
2009-11-05,141.46654466666666,142.09653553333303
2010-08-07,67.32899966666666,67.84745184035093
2012-08-16,155.59141333333332,147.2142422578949
2013-07-21,186.2702043333333,201.6621577192984
2017-06-16,66.50951933333333,72.32957072631575
2016-02-05,457.8832593333333,460.2299045736841
2017-06-17,65.859633,68.04693400000004
2019-04-02,254.33297,184.07904119999972
2021-04-25,182.04083333333332,182.05633771929794
2018-03-13,207.84570066666663,196.3587295175437
2012-02-25,115.89311133333332,105.86715040350862
2012-08-24,130.11943166666666,128.87449408245604
2019-04-14,199.90611966666663,213.34988774035045
2003-01-31,75.75444266666666,74.44586547894747
2016-10-24,219.6281853333333,211.52400558245645
2002-11-11,48.98523733333334,48.98193121052624
2014-08-22,172.97917333333336,178.56251363508756
2014-12-27,148.459015,166.76221838947401
2019-05-28,134.61888566666667,128.76920399473653
2012-03-27,82.36039033333333,85.93728934210519
1997-03-22,19.09689833333333,23.131057973684246
1995-08-23,1.2360833333333334,1.1680500000000034
2018-06-08,75.17287066666667,90.94468424035088
1997-03-19,22.032398333333333,26.923601131578945
2019-12-13,382.9811423333333,359.28544230175373
2014-10-20,198.2563813333333,185.41741064385994
2003-10-28,57.728155333333326,58.06284803157896
1998-01-01,128.93621166666668,118.08365856887727
2008-05-20,112.828135,102.14267607017521
2006-08-20,60.40636333333333,58.874817087719386
2004-08-10,57.30110133333333,55.474066670175354
2020-12-26,164.62583333333333,191.00623026315756
1997-08-09,35.74116333333333,39.169722631579006
2012-05-12,39.49249566666666,44.01832005087713
1999-06-25,27.002211666666668,29.494647000000043
1998-09-03,24.614483333333336,24.128165464912236
1998-11-13,24.239456666666666,21.08178896491225
2010-12-01,74.77177133333333,67.81126074210525
2005-11-01,72.02715866666666,62.59071437894725
1995-09-09,14.970833333333331,13.447782675438605
2005-08-28,88.44228400000001,85.47037233157886
2001-05-31,47.993042,45.013452543859515
2002-05-25,32.91713033333333,32.63438247192987
1996-02-13,10.091666666666669,9.091425877192961
2012-06-24,70.711814,77.45241733508763
1999-01-23,27.10495,23.60999585087718
2004-11-01,68.46079133333333,71.76356540701754
2006-02-23,78.38642499999999,79.99916296491232
2021-03-24,128.26916666666668,131.45340350877237
2006-06-11,37.486778,48.60381656491222
2020-11-08,208.35833333333332,201.6714846491234
2001-01-23,87.065089,86.11508509649121
2007-03-31,94.13283833333332,96.17969373684205
2017-12-01,83.840648,77.30200205614022
1997-05-08,43.68793,32.20041521052635
1996-10-10,3.108458333333333,7.113157675438588
2012-07-03,82.15501966666666,67.4641384087718
2008-06-18,85.70024000000001,78.44243932982465
2015-03-11,209.1387576666667,212.75440771228045
2021-03-07,173.43333333333337,185.21308991228037
2020-07-15,148.695,139.5527499999995
1998-04-01,84.43511833333334,71.31211877192976
1997-06-28,46.32808,40.11671892982469
2014-08-24,160.48186766666666,168.9588405315785
2010-03-28,181.26958666666667,176.04579065614055
2001-04-09,69.86771533333334,69.30205258596492
1999-02-21,23.88086,25.31562505263162
2017-06-13,68.569793,69.37482691754393
2001-03-31,62.717658,60.761515642105145
2013-04-10,224.301637,225.6166989192983
2001-08-29,38.638129,38.26340013684219
2012-01-06,50.57593,55.76470857368434
2020-06-12,389.8454166666667,391.64164912280717
2016-10-07,128.00905666666668,166.87965440701726
1996-09-18,21.041666666666668,21.089680921052597
2005-07-24,74.95757433333334,76.00108579298231
2018-02-11,133.67904366666667,136.3307471964911
2005-01-31,85.35474633333335,69.98447138245598
2003-01-27,73.233401,74.18865999122798
2017-05-06,74.39287066666667,76.59790794385961
2017-09-02,140.88931233333332,136.05304898070176
2007-01-14,95.94362385106383,96.10546236207516
1997-07-27,28.779976666666663,31.770721122806965
1998-10-21,25.070986666666663,24.8817897631579
1995-08-21,1.4167500000000002,1.9360699561403494
2004-03-09,74.76208133333334,72.99466992105265
2020-07-13,143.68875,140.3670175438592
2009-11-02,143.99646133333334,159.14354002456145
2011-10-14,71.94981566666667,69.09541212105246
1998-04-02,73.05761833333334,71.31211877192976
2021-01-24,216.63166666666663,236.30246929824597
2010-05-02,155.22365633333334,158.35223684210484
2018-03-05,182.808033,165.64749343157885
2010-06-28,87.031097,99.2962965385965
1999-08-16,30.576466666666665,31.07565943859655
2000-06-02,36.96758333333333,38.13008083333341
2006-11-21,66.96799866666667,58.99929707017544
2004-04-20,72.542338,69.46735839122812
2015-08-30,150.99968399999997,164.41067844035092
2017-04-03,110.74268966666666,124.26744746491232
2004-12-31,68.806239,68.76619376666685
2011-11-04,86.33751333333333,70.41071694385961
2003-01-25,73.29573433333333,73.50373016666651
2015-12-22,702.111245,701.6191886175461
2012-03-11,133.52023466666665,134.3010026438596
2010-08-29,93.85258066666664,104.41688876666663
2014-08-20,187.34458200000003,184.2950068456136
2021-01-11,158.79,151.31047587719328
2018-03-09,178.69019666666668,168.6277727754385
2006-01-23,80.61071299999999,73.6903924736841
2008-12-17,104.555175,102.79270436140344
2014-10-12,139.36231966666668,167.5802290526319
2018-01-29,120.73542666666668,117.43041402105233
1998-01-29,127.58867,132.79839492105222
2005-01-07,88.40474633333334,86.77224011578956
1997-05-05,32.89384666666667,27.983749859649105
2016-02-07,442.2999183333333,454.8926330719293
2004-04-06,67.39717133333333,67.18051272280711
1996-03-15,2.073125,1.9823348684210562
2009-11-22,164.79108633333334,159.90199601228113
2020-10-25,204.5445833333333,260.2001293859653
2007-08-19,75.106014,70.25854834736849
2020-08-24,146.2125,152.581952312281
2016-06-06,154.64755933333333,135.45994348947326
2015-07-11,220.82001266666668,231.77126305438583
2006-11-07,100.64174866666669,88.60862403859635
2000-05-11,38.88889066666666,39.35609639298253
2009-07-13,121.63898366666666,119.78095626315792
2016-09-08,211.2075793333333,245.55045880701715
2000-01-20,39.03145466666667,36.25368454736837
2004-08-08,54.701518,57.12789207368433
2010-08-21,87.94895000000001,85.92289494736828
2007-03-14,105.60742166666668,93.72976581228062
2017-05-28,67.495969,68.30077156491234
2018-01-01,121.03208566666666,128.0016224175442
2013-04-23,152.80410666666666,174.98009660701754
2017-06-07,69.835374,69.88950303157885
2008-02-12,123.51820466666668,118.8612354578948
2017-09-22,119.98676233333332,119.8332670157894
2004-12-26,71.47290566666668,69.41671835789481
2006-06-19,47.45736133333333,48.989289331578874
2011-11-26,66.67012766666666,65.62306630877184
2017-08-08,70.64557433333333,67.85095589122821
2015-02-20,164.81234400000002,165.82176047719338
1996-12-24,7.75,8.98008179824561
1998-07-11,17.598413333333333,18.922658701754372
2004-10-19,74.21162333333332,72.30713311578963
2004-05-30,52.593606,58.29221369298249
2008-12-03,105.66213333333332,79.02775058596484
2006-09-27,130.725218,127.78937680877172
1997-10-03,146.58748666666665,138.10900523684214
1997-07-09,36.52581,32.86572869736836
2013-09-10,143.51561366666667,144.31446588070136
1997-12-06,136.92854166666666,128.3845172324562
1998-08-09,17.803568333333335,18.04807337719297
2001-08-16,40.85258733333333,42.994629515789555
2016-08-16,258.15455233333336,206.66016822806978
2004-10-24,67.67904,72.47643233333305
2017-10-12,126.065516,127.17632403157918
2019-03-11,278.10611066666667,276.6399826280696
2021-01-02,130.05416666666667,150.7637894736839
2002-04-22,52.122348666666674,43.45692837543866
2001-03-11,66.12049133333333,83.73105931228082
2018-11-13,90.90037866666664,100.48820779824581
2020-02-28,328.56,334.13940131578875
2019-04-11,265.64078233333333,232.04881438947345
2000-02-17,48.424882,47.78582179122804
2006-08-05,69.56261333333333,66.76947673859628
2000-07-21,43.30329,42.73836866666657
2010-10-28,130.37096233333332,137.7024384333332
2006-03-28,52.944119666666666,55.14828603684204
2011-11-28,74.33784100000001,64.24574195087708
1998-07-22,18.097621666666665,17.668405570175416
2021-04-27,181.77,179.27595175438583
2021-01-20,192.21416666666667,189.88898684210486
2000-06-24,41.79666666666667,42.829732314035034
2000-05-28,37.133599,38.259104319298295
2012-12-11,176.72980066666665,178.22722505438588
2007-02-07,106.18197833333332,105.39530726842096
2002-11-05,51.238029,50.72775969473695
1996-10-21,3.74,2.254196271929823
1996-03-20,1.6625,2.093668640350875
2019-10-22,271.82747466666666,271.318462801754
2010-01-28,142.77843366666667,149.84350318421073
2013-09-23,138.10767366666667,135.1116735666669
2020-09-13,141.55916666666667,154.7295745614038
2013-03-05,209.417874,156.84515395263128
2004-05-02,68.08943933333333,74.26089518947366
2011-06-23,68.01152433333333,66.53780557719307
2005-10-09,76.01312333333333,85.74176482105273
2009-07-12,111.51135866666664,115.3901331122808
1999-06-26,29.58067,29.988719298245638
1998-12-22,22.66285833333333,25.780476517543924
2014-07-10,155.99354733333334,170.00086725087692
2012-03-21,122.539329,118.40198411052647
2005-09-08,94.66560866666669,91.86834083859624
2019-01-20,169.33574833333333,218.38733956666638
2000-05-24,34.61693233333333,35.67037159649115
2001-01-29,83.035839,68.4572177526316
2003-03-06,70.89281833333332,68.98913448421071
2008-04-13,84.76228758333333,98.84252504736864
2017-12-31,150.864909,238.12123871754426
2017-07-12,66.23619000000001,72.89921001929822
2005-10-17,91.84229,88.88191228245617
2018-11-17,97.03105033333334,101.56891303684213
2015-03-12,223.11846266666663,222.68985823157928
2009-03-06,110.62122033333333,109.5243334912282
2010-11-21,50.22582,69.35323368771913
1997-12-27,124.992,127.83072207894723
2013-10-17,190.77662766666663,183.17279810350914
2018-02-24,139.341144,145.1539094701755
2013-11-26,172.34368833333335,170.06140157081325
2002-09-11,49.965463666666665,47.66296883157905
2016-06-14,176.74070966666667,174.04430496666697
2007-12-03,80.45952100000001,75.9030756298245
2004-11-30,75.99370799999998,67.18264503157904
1996-05-21,1.795375,1.8419741228070177
1997-02-11,28.414591666666663,30.182989219298175
2018-12-07,115.63936133333334,107.14004428771918
1997-04-03,33.11510333333333,27.662944614035105
2003-07-29,68.73984399999999,67.09318634912285
2009-02-24,100.87672733333332,108.7723449561405
2017-06-01,68.82724066666667,80.85303987192972
1998-02-15,215.1945933333333,177.5684294824565
2021-04-14,149.59166666666667,153.0470570175435
2011-05-30,64.76101566666667,42.76351884385966
2006-03-17,63.99378633333333,61.66842449824569
2009-11-27,202.157753,178.45447606666684
2020-08-02,131.28916666666666,206.19777177193004
2004-03-05,76.981248,74.58336246491221
2003-07-10,70.30609399999999,70.02726194210544
1999-01-21,26.57995,26.164554894736835
2006-05-20,53.341956333333336,46.85891847017536
2008-05-01,96.28459333333332,107.69778949999971
2011-05-19,61.864961,57.897106656140345
2003-04-20,79.92026566666667,79.18317561754371
2009-11-28,166.36983633333332,175.22814463684244
2004-11-13,66.10262466666666,68.26325059298236
2015-01-17,204.732761,190.09064178070165
1998-10-01,23.658486666666665,23.203353719298256
2015-02-02,156.21600833333335,171.2281250473689
1996-12-12,8.091829787234042,11.827241228070163
2004-09-11,49.03818666666666,49.95571363859646
2002-05-12,38.025213666666666,38.237548680701806
2019-09-24,374.25720666666666,349.8662905719308
2021-01-12,136.24791666666667,139.9886995614039
2020-02-11,401.27833333333336,380.64289980701784
2014-04-01,150.90990466666668,311.84127271578933
1999-10-24,31.20362,31.71882926091831
2002-12-06,68.258991,66.60401292982462
2011-12-23,57.20423733333334,56.48573892456131
2009-04-07,90.22672166666666,83.3497168421053
2014-02-21,172.0841,187.66320762280782
2005-06-18,57.03001166666667,57.65897244561385
2000-08-24,55.96476633333333,56.06072472807006
2011-06-21,64.454957,56.974862680701804
1996-02-17,5.866875,6.562999780701748
2011-10-24,73.04426866666667,71.68227427368426
2010-06-22,106.822611,78.87434186315782
2010-11-13,97.419547,103.92907640350903
1998-11-11,22.59487333333333,23.979268456140304
2011-04-10,104.14662,100.78255571929834
2021-04-12,143.27833333333334,141.85069736842073
2007-06-14,76.78445333333333,73.5423989561402
2014-10-10,177.92081466666664,183.99782011578964
2018-11-09,98.34951766666666,93.52183537192985
2004-09-07,63.31518666666667,56.768232426315876
1995-12-02,118.6255,110.99175789473692
2020-10-08,168.60166666666666,160.85860745614045
2016-08-03,154.92425,146.80510644912255
2010-03-09,204.77977,202.26906040350863
2005-03-13,61.052796666666666,65.59406371228087
2011-10-06,116.86086866666666,97.63970881228087
2006-02-16,76.53925833333334,79.96769432280689
1998-10-28,24.567236666666663,24.330192807017557
2007-05-12,76.05665733333332,73.91802407894762
2017-06-09,67.00862533333334,71.75818779473666
2002-11-28,59.41023733333333,56.92264348596489
2016-06-22,188.46679733333332,201.81385852631587
2006-12-01,81.01726166666667,75.80853630701752
2016-07-15,114.225715,116.7289712701753
1998-06-02,18.98890666666667,19.43100210526313
2010-03-24,161.72008333333332,181.4937513982457
2003-12-12,49.15241700000001,47.451783547368436
2008-05-19,114.04146833333334,102.60585157368422
2007-04-30,88.477011,92.05340722280681
2009-06-13,103.57152266666668,110.94350507894744
1997-02-20,26.964466666666667,29.82284465789476
2010-06-27,89.42093,99.74507821403508
2015-10-24,794.9506943333332,793.5235217017538
2007-12-21,86.24502100000001,87.24960911052635
2001-02-01,89.89580566666666,85.6438048438599
1996-03-25,1.6679166666666667,1.837312719298248
2003-08-20,72.94217666666667,69.00476953333325
2016-07-09,134.79806233333332,125.41179425789446
2017-10-24,167.43245366666665,160.26839955614017
2021-01-29,220.7125,231.88770394736895
1998-08-13,21.190776666666668,20.741743245614014
2012-05-02,47.22063966666666,45.12927460701747
2009-02-17,127.77581066666666,122.68248016842077
1997-01-29,24.00960333333333,26.14380443859647
1995-09-18,8.454916666666668,7.706531359649128
2018-01-20,116.55085833333334,121.50167598070176
2018-04-15,102.41385066666663,109.07613611754392
2002-11-24,53.839404,55.391794799999985
2014-04-08,318.6101106666667,321.2920152684206
2006-03-13,62.71753633333333,65.98729459298252
2020-02-10,362.81,375.04740188947403
1996-02-25,5.536625,7.333546710526306
2002-04-11,47.20159866666666,39.98292127719302
2017-06-06,77.094542,68.97080681403504
2002-11-26,57.464654,56.29954547894735
2016-12-13,113.84588866666668,101.76947955263147
2010-09-27,124.39497533333332,118.48385285964892
2009-05-05,114.80226833333334,107.73513677719288
2011-05-22,46.866933,55.67715618947366
2019-11-29,269.818587,247.79198398421
2020-06-29,224.3245833333333,233.85764692982497
1998-05-31,17.64716,22.34330649122806
2012-11-14,186.615939,181.5888483684212
2013-06-09,129.83385766666666,128.89962720350886
2014-12-21,181.9196553333333,177.13416742631568
1997-02-15,20.1033,24.513352912280677
2002-01-09,35.447818,35.02969694736856
2000-07-22,41.12958166666667,41.04743181929823
2014-03-31,142.987393,144.43251157017522
2006-04-29,46.748589,56.14859039298235
2019-10-16,401.2446993333333,383.7098492350886
2018-12-01,88.460955,93.603714822807
2014-08-14,158.377148,169.07225955789454
2011-08-25,86.76756599999999,81.45209197894715
1999-11-30,31.410456666666665,31.745864456140428
2007-08-07,112.25184733333332,105.43248302105268
1999-06-04,26.867086666666665,29.023211561403503
2004-05-29,53.514439333333335,59.310260773684305
2008-07-17,71.147536,59.9625224052631
1998-11-22,21.695248333333332,24.77774881578945
1996-05-30,2.136458333333333,1.805771052631576
2014-04-27,459.41724099999993,424.1626688000008
2015-08-12,198.01493433333331,207.99080763859675
2007-12-13,92.17068766666668,93.13573520701755
2006-08-24,67.28044666666666,61.48584452456141
2008-11-15,103.73996033333331,95.62468638947382
2019-01-21,196.0510886666667,243.33256070877127
2007-06-13,68.50020333333333,67.93234754736825
2020-07-19,130.27,144.12988157894708
2018-12-14,194.268645,182.95410497894764
2019-04-03,231.585786,214.10703186666672
2018-09-30,132.29397233333333,145.5205201929826
2016-01-01,407.5659666666666,441.8338412140346
2010-04-28,173.08923,169.90528529298294
2004-08-20,52.576518,52.24468631929818
2015-09-04,261.5496836666667,260.27452668420983
1999-12-23,33.259953333333335,32.004838856662865
2001-04-08,63.11517366666666,66.2943893736841
2004-12-08,67.45207233333333,68.15934647192971
2005-07-21,72.99328266666667,78.40927744561384
2010-11-16,77.54918666666667,78.98345434385998
1999-04-30,21.77841833333333,21.857165149122828
2020-03-15,281.93541666666664,307.6637390350877
2003-01-16,66.465151,67.86677819298252
1999-09-13,33.44121333333333,33.2411174561404
2013-09-16,146.10017666666667,146.2352194701757
2019-01-26,286.312836,299.424116270175
2006-02-05,57.53825833333334,66.16048759298249
1999-08-21,30.4098,30.975913368421107
2000-12-15,52.88784966666666,52.601637482456084
1999-08-13,31.85205,31.382632614035135
1996-05-10,0.6908333333333333,1.5114557017543868
2013-11-02,350.4644103333333,351.2635990368429
2015-09-13,214.981205,273.19864276842156
2001-11-13,39.743378,42.51231343157886
2007-12-04,80.22043766666667,81.52991923859643
2005-08-20,87.704784,86.71779879999988
2017-12-07,81.15309166666667,79.71268471578942
2017-01-21,101.67959766666668,101.52676942280715
2003-02-15,68.63418800000001,65.89204856315776
1999-12-18,30.94745333333333,32.30213441993285
2014-10-16,200.441887,168.29618246140333
2003-08-02,63.04634333333333,64.41425385087715
2011-02-12,107.62988866666666,105.15321864035114
2016-05-06,130.262725,160.4660061491224
2010-08-18,85.670929,78.67062483157908
